sample20190415-I1	chr17	29664353	29664636	NF1	-0.12361519	0.10393853	-0.14189303	0.0757118	1.9177392	0.20189007	2.30041
sample20190415-I1	chr17	29664793	29664927	NF1	0.074753508	0.12118633	0.078873367	0.16229622	0.72238107	0.067708095	2.0961
sample20190415-I1	chr17	29665018	29665189	NF1	0.29953169	0.068175127	0.30618512	0.67933362	5.570975	0.35743374	2.56229
sample20190415-I1	chr17	29665698	29665831	NF1	-0.48574396	0.15769152	-0.45598882	-0.1599526	2.0660043	0.28032146	2.42893
sample20190415-I1	chr17	29667488	29667701	NF1	0.01652228	0.050169827	0.025589484	0.31823626	6.0138533	0.27693202	2.42323
sample20190415-I1	chr17	29669993	29670163	NF1	-0.012347911	0.0558321	-0.007605695	0.19368112	3.6901538	0.18557206	2.27454
sample20190415-I1	chr17	29676128	29676306	NF1	-0.13455812	0.053174258	-0.13803367	-0.35396754	-4.1262339	-0.23164863	1.70332
sample20190415-I1	chr17	29677178	29677354	NF1	-0.15445853	0.10381306	-0.13919077	-0.027102144	1.2267858	0.09637387	2.13817
sample20190415-I1	chr17	29679253	29679456	NF1	-0.34378642	0.052873002	-0.34119986	-0.035307095	5.8343448	0.29017801	2.44558
sample20190415-I1	chr17	29683453	29683634	NF1	-0.23361289	0.060299876	-0.23277367	-0.23841808	-0.079688264	-0.021359168	1.97061
sample20190415-I1	chr17	29683948	29684125	NF1	0.12992078	0.067799242	0.14192741	0.35485775	3.3176915	0.19721558	2.29297
sample20190415-I1	chr17	29684258	29684406	NF1	0.55852567	0.10383505	0.58302269	0.69348968	1.2997924	0.094752232	2.13576
sample20190415-I1	chr17	29685488	29685657	NF1	0.14869421	0.066000667	0.15552321	0.20686056	0.88129945	0.035622595	2.05
sample20190415-I1	chr17	29685938	29686066	NF1	1.4460342	0.13328253	1.4627632	1.5922268	1.0968628	0.11374889	2.16407
sample20190415-I1	chr17	29687483	29687763	NF1	0.23911478	0.10972266	0.219002	0.35296323	1.037602	0.11824647	2.17083
sample20190415-I1	chr17	29689263	29689408	NF1	0.34217865	0.11862052	0.34757104	0.46428646	1.0293987	0.10100066	2.14503
sample20190415-I1	chr17	29694193	29694341	NF1	0.63582273	0.13509517	0.63594847	0.61766243	-0.13442598	-0.034000797	1.95342
sample20190415-I1	chr17	29700998	29701188	NF1	-0.22847177	0.04816776	-0.2185862	-0.040747126	3.897309	0.16212432	2.23787
sample20190415-I1	chr17	30519270	30519349	RHOT1	-0.56941958	0.28106747	-0.52319846	-0.78062525	-0.75144119	-0.27314155	1.65503
sample20190415-I1	chr17	30519365	30519435	RHOT1	0.52394551	0.3336725	0.6273928	0.83749401	0.93968936	0.19438645	2.28847
sample20190415-I1	chr17	33427935	33428078	RAD51D	0.06367296	0.10084459	0.074367691	0.3047643	2.3907216	0.21468186	2.3209
sample20190415-I1	chr17	33428185	33428414	RAD51D	-0.21671453	0.073547699	-0.23684495	0.050366667	3.6314011	0.27149686	2.41412
sample20190415-I1	chr17	33430225	33430381	RAD51D	0.25319653	0.074937021	0.26458699	0.52195169	3.5864137	0.24164994	2.36469
sample20190415-I1	chr17	33430435	33430578	RAD51D	0.023311377	0.093671844	0.039101035	0.26538584	2.584282	0.21057005	2.31429
sample20190415-I1	chr17	33433370	33433521	RAD51D	-1.5410754	0.10282937	-1.5392099	-1.308348	2.2632389	0.21514717	2.32164
sample20190415-I1	chr17	33433975	33434165	RAD51D	-0.054226296	0.040855379	-0.056589412	-0.25396776	-4.888988	-0.2130931	1.72537
sample20190415-I1	chr17	33434350	33434501	RAD51D	0.10116978	0.10758889	0.10139103	0.011286595	-0.83543185	-0.10581919	1.85855
sample20190415-I1	chr17	33443850	33444092	RAD51D	0.21848734	0.079823048	0.2075908	0.2175874	-0.011274175	-0.0057181549	1.99209
sample20190415-I1	chr17	33445495	33445677	RAD51D	-0.43990777	0.049527611	-0.44102457	-0.26791086	3.4727479	0.15739895	2.23055
sample20190415-I1	chr17	33446085	33446219	RAD51D	-0.58498007	0.17244569	-0.57087112	-1.0763875	-2.8496358	-0.52123111	1.39355
sample20190415-I1	chr17	33446520	33446655	RAD51D	0.0096724038	0.10294032	0.025674787	0.31764761	2.991784	0.27625806	2.4221
sample20190415-I1	chr17	34161672	34161744	TAF15	-0.11688037	0.34159196	-0.053887825	0.086695129	0.59596104	0.1248682	2.18082
sample20190415-I1	chr17	37618293	37619394	CDK12	-0.27508668	0.49788937	-0.36728258	-0.24441381	0.061605799	0.10715402	2.1542
sample20190415-I1	chr17	37627108	37628045	CDK12	-0.07318299	0.45993599	-0.15671174	-0.29937461	-0.49178935	-0.15837763	1.79206
sample20190415-I1	chr17	37646783	37646995	CDK12	-0.45721567	0.069613123	-0.45891452	-0.2768552	2.5908975	0.16634456	2.24442
sample20190415-I1	chr17	37648978	37649156	CDK12	0.014242549	0.11338162	0.0059960118	-0.033410515	-0.42028914	-0.055121282	1.92503
sample20190415-I1	chr17	37650753	37650966	CDK12	-0.29086574	0.08690078	-0.29015627	-0.55205049	-3.0055512	-0.27760897	1.64991
sample20190415-I1	chr17	37657478	37657722	CDK12	0.3213177	0.10072861	0.32101006	0.11336118	-2.0645229	-0.22336364	1.71313
sample20190415-I1	chr17	37665908	37666055	CDK12	0.24732404	0.1740474	0.23639642	0.0075560313	-1.3776018	-0.24455514	1.68815
sample20190415-I1	chr17	37667758	37667900	CDK12	0.1625912	0.096003352	0.16181414	0.13150426	-0.32381102	-0.046024639	1.9372
sample20190415-I1	chr17	37671948	37672090	CDK12	-0.46043818	0.11364503	-0.4410345	-0.31449014	1.2842448	0.1108296	2.1597
sample20190415-I1	chr17	37673663	37673848	CDK12	0.55492625	0.053568226	0.56766146	0.48120101	-1.3762868	-0.10217521	1.86325
sample20190415-I1	chr17	37676183	37676367	CDK12	-0.30540327	0.056604656	-0.30107274	-0.19925757	1.8752115	0.086100417	2.12299
sample20190415-I1	chr17	37680903	37681180	CDK12	0.054800052	0.092785613	0.041938181	0.062621305	0.084293809	0.0049683678	2.0069
sample20190415-I1	chr17	37682083	37682578	CDK12	-0.69651148	0.29356862	-0.74602583	-0.5605325	0.46319317	0.16977857	2.24977
sample20190415-I1	chr17	37686793	37687624	CDK12	-0.15070033	0.45480724	-0.24068522	-0.24476356	-0.20681998	-0.019793092	1.97275
sample20190415-I1	chr17	37855748	37855895	ERBB2	-0.30703424	0.13401098	-0.28259792	-0.88039321	-4.2784477	-0.61351004	1.30721
sample20190415-I1	chr17	37856228	37856574	ERBB2	-0.17634072	0.17285968	-0.20588338	-0.69264682	-2.9868509	-0.50247819	1.41179
sample20190415-I1	chr17	37863208	37863423	ERBB2	-0.069226235	0.037379671	-0.067494389	0.094321344	4.3753082	0.14610098	2.21315
sample20190415-I1	chr17	37864543	37864824	ERBB2	-0.33072785	0.10464418	-0.34737289	-0.30538792	0.24215325	0.026270213	2.03675
sample20190415-I1	chr17	37865538	37865722	ERBB2	-0.20574785	0.065617703	-0.19588629	-0.47302172	-4.0731976	-0.29285019	1.63258
sample20190415-I1	chr17	37866018	37866165	ERBB2	0.12958589	0.077200691	0.14220084	-0.14973265	-3.6180834	-0.30764824	1.61592
sample20190415-I1	chr17	37866313	37866492	ERBB2	-0.18260643	0.045023985	-0.18123716	0.054174411	5.2589934	0.21969681	2.32898
sample20190415-I1	chr17	37866558	37866775	ERBB2	0.11158646	0.049596302	0.10924347	0.13073748	0.38613803	0.0057792525	2.00803
sample20190415-I1	chr17	37868148	37868333	ERBB2	-0.13302354	0.060197993	-0.12001223	-0.025259727	1.7901563	0.079037748	2.11263
sample20190415-I1	chr17	37868553	37868732	ERBB2	0.51918053	0.0494732	0.52512142	0.28226193	-4.7888272	-0.25857425	1.67183
sample20190415-I1	chr17	37871498	37871656	ERBB2	-0.34954973	0.097328666	-0.34265912	-0.20099296	1.5263414	0.1259514	2.18245
sample20190415-I1	chr17	37871673	37871809	ERBB2	-0.23563806	0.11657016	-0.21443275	-0.72543134	-4.2017038	-0.52671335	1.38827
sample20190415-I1	chr17	37871958	37872207	ERBB2	-0.27538177	0.084322712	-0.2866831	-0.22160051	0.63780277	0.049367833	2.06962
sample20190415-I1	chr17	37872518	37872706	ERBB2	0.20296309	0.036218156	0.20137266	0.056735999	-4.0373975	-0.16035142	1.78961
sample20190415-I1	chr17	37872733	37872878	ERBB2	0.58582619	0.087784413	0.60584476	0.10537015	-5.4731361	-0.51618936	1.39843
sample20190415-I1	chr17	37873548	37873757	ERBB2	-0.18123266	0.050523336	-0.17896235	-0.67667618	-9.8062312	-0.51342858	1.40111
sample20190415-I1	chr17	37875983	37876128	ERBB2	0.18707627	0.095796279	0.20449931	0.16485895	-0.23192255	-0.055355114	1.92472
sample20190415-I1	chr17	37879548	37879721	ERBB2	0.22726484	0.061131409	0.22927364	0.15666661	-1.1548602	-0.088321786	1.88123
sample20190415-I1	chr17	37879768	37879938	ERBB2	0.11038166	0.12348449	0.16528694	-0.10315522	-1.7292607	-0.28415692	1.64244
sample20190415-I1	chr17	37880143	37880277	ERBB2	-0.23184855	0.14093573	-0.21898571	-0.56079212	-2.333997	-0.35752116	1.56101
sample20190415-I1	chr17	37880943	37881204	ERBB2	-0.012373567	0.10647117	-0.021234088	-0.17370016	-1.5152138	-0.16818083	1.77993
sample20190415-I1	chr17	37881268	37881488	ERBB2	0.073786783	0.061456328	0.065429991	-0.06460434	-2.2518612	-0.14574909	1.80782
sample20190415-I1	chr17	37881538	37881678	ERBB2	0.11336804	0.079805513	0.12925902	-0.49192725	-7.58463	-0.63690103	1.28619
sample20190415-I1	chr17	37881938	37882156	ERBB2	-0.08682674	0.034981018	-0.0882473	-0.24364045	-4.482823	-0.17110791	1.77632
sample20190415-I1	chr17	37882788	37882929	ERBB2	0.21555198	0.077668699	0.21617913	0.35588728	1.806845	0.12399339	2.17949
sample20190415-I1	chr17	37883043	37883300	ERBB2	-0.12222449	0.098481325	-0.14226507	-0.13109937	-0.090117372	-0.0045490542	1.9937
sample20190415-I1	chr17	37883518	37883838	ERBB2	0.23205067	0.1587728	0.20250114	-0.17135692	-2.5407852	-0.38957281	1.52671
sample20190415-I1	chr17	37883913	37884334	ERBB2	0.073477591	0.23970239	0.021233435	0.048734209	-0.10322543	0.011786018	2.01641
sample20190415-I1	chr17	38487448	38487686	RARA	0.026674298	0.077938028	0.00015706417	0.33671408	3.9780297	0.32084226	2.49812
sample20190415-I1	chr17	38497613	38497903	RARA	-0.50479205	0.13206258	-0.52694321	-0.84281667	-2.5595791	-0.33158821	1.58932
sample20190415-I1	chr17	38498248	38499151	RARA	-0.0573161	0.45454059	-0.14586537	-0.076089708	-0.04130238	0.054060906	2.07637
sample20190415-I1	chr17	38504533	38504751	RARA	0.11084826	0.047417887	0.10931694	-0.24277205	-7.45753	-0.36780375	1.54992
sample20190415-I1	chr17	38506003	38506191	RARA	-0.54333062	0.062527645	-0.53621743	-0.75690757	-3.4157203	-0.23640489	1.69772
sample20190415-I1	chr17	38508128	38508338	RARA	-0.16561003	0.061246692	-0.16044905	-0.35773279	-3.1368675	-0.2129985	1.72548
sample20190415-I1	chr17	38508383	38508773	RARA	0.061051897	0.21071004	0.017470575	0.0572193	-0.018188961	0.024033969	2.0336
sample20190415-I1	chr17	38510518	38510780	RARA	-0.60612905	0.097561106	-0.61592391	-0.73373724	-1.3079822	-0.13352809	1.8232
sample20190415-I1	chr17	38511493	38511706	RARA	-0.49175259	0.054939454	-0.48255077	-0.5857896	-1.7116481	-0.11895359	1.84171
sample20190415-I1	chr17	38512238	38512513	RARA	-0.19027141	0.11425694	-0.20188241	-0.40032296	-1.838414	-0.21415531	1.7241
sample20190415-I1	chr17	40467729	40468221	STAT3	-0.34502663	0.2876339	-0.39788469	-0.25407201	0.31621662	0.12809792	2.1857
sample20190415-I1	chr17	40468514	40468941	STAT3	-0.50595453	0.25684434	-0.54554528	-0.80497812	-1.1642211	-0.2751476	1.65273
sample20190415-I1	chr17	40469139	40469280	STAT3	-0.70906741	0.11909601	-0.686242	-0.8654156	-1.3127912	-0.19488836	1.74728
sample20190415-I1	chr17	40474264	40474548	STAT3	-0.31839645	0.13264314	-0.33286031	-0.32259958	-0.03168747	-0.0054540215	1.99245
sample20190415-I1	chr17	40474999	40475172	STAT3	0.24934962	0.049159494	0.2516918	0.40917441	3.251148	0.14176785	2.20651
sample20190415-I1	chr17	40475254	40475394	STAT3	-0.052561419	0.11264132	-0.034823327	0.069727205	1.0856462	0.088835776	2.12702
sample20190415-I1	chr17	40475539	40475677	STAT3	-0.30442989	0.17432718	-0.3154508	-0.41776016	-0.65010097	-0.11802411	1.8429
sample20190415-I1	chr17	40476704	40476868	STAT3	0.90064527	0.08215731	0.91061303	0.93888056	0.46539123	0.012552776	2.01748
sample20190415-I1	chr17	40476954	40477105	STAT3	0.23624561	0.083029998	0.24452033	0.13018515	-1.2773752	-0.13004994	1.8276
sample20190415-I1	chr17	40478104	40478241	STAT3	-0.26059039	0.078322859	-0.24732587	-0.22464917	0.45888548	0.0069619472	2.00967
sample20190415-I1	chr17	40481374	40481523	STAT3	0.57601877	0.098420948	0.58180833	0.90376222	3.3300172	0.30623914	2.47296
sample20190415-I1	chr17	40481544	40481678	STAT3	0.97564683	0.10983002	0.96713485	1.1611851	1.6893218	0.17833547	2.26316
sample20190415-I1	chr17	40481699	40481840	STAT3	0.16318957	0.10133905	0.17471973	0.40073751	2.3440908	0.21030302	2.31386
sample20190415-I1	chr17	40483444	40483549	STAT3	-0.40666556	0.2031774	-0.38872801	-0.29129045	0.56785408	0.081722809	2.11656
sample20190415-I1	chr17	40485654	40485816	STAT3	-0.49252525	0.083666493	-0.4748183	-0.29045441	2.4151943	0.16864913	2.24801
sample20190415-I1	chr17	40485879	40486100	STAT3	0.40983328	0.1056485	0.3973103	0.36342074	-0.43931092	-0.049604316	1.9324
sample20190415-I1	chr17	40489424	40489634	STAT3	-0.35332906	0.072002463	-0.359622	-0.13884421	2.9788544	0.20506303	2.30547
sample20190415-I1	chr17	40489754	40489903	STAT3	0.014493817	0.096768456	0.016654232	0.13166749	1.2108664	0.099298498	2.1425
sample20190415-I1	chr17	40490714	40490848	STAT3	-0.14618046	0.1037793	-0.14741286	-0.36545134	-2.1128576	-0.23375324	1.70084
sample20190415-I1	chr17	40491294	40491452	STAT3	-0.36411094	0.10261821	-0.34781906	-0.23561382	1.2521863	0.096490486	2.13834
sample20190415-I1	chr17	40497544	40497691	STAT3	0.071403458	0.11861109	0.085885647	0.61507926	4.5836844	0.51347886	2.85498
sample20190415-I1	chr17	40498564	40498773	STAT3	-0.70838688	0.087453293	-0.71378995	-0.74580618	-0.42787749	-0.047730981	1.93491
sample20190415-I1	chr17	40500374	40500593	STAT3	-0.53583679	0.052195493	-0.54604988	-0.42651411	2.0944851	0.10382102	2.14923
sample20190415-I1	chr17	40540269	40540593	STAT3	-0.14316017	0.17170511	-0.17045529	-0.1635057	-0.11849114	-0.0087651708	1.98789
sample20190415-I1	chr17	41197661	41197860	BRCA1	0.083192026	0.035672262	0.095179643	0.11124811	0.78649591	0.00035371521	2.00049
sample20190415-I1	chr17	41199606	41199762	BRCA1	-0.37513611	0.08529499	-0.35403084	-0.090286946	3.3395767	0.24802914	2.37517
sample20190415-I1	chr17	41201091	41201240	BRCA1	-0.39511172	0.098708712	-0.37073446	-0.52353741	-1.3010573	-0.1685177	1.77951
sample20190415-I1	chr17	41203026	41203181	BRCA1	-0.27617354	0.12658662	-0.26914368	0.016478123	2.3118688	0.26990705	2.41146
sample20190415-I1	chr17	41209036	41209182	BRCA1	0.59557884	0.10540099	0.60498898	0.2898487	-2.9006382	-0.33085504	1.59013
sample20190415-I1	chr17	41215291	41215440	BRCA1	0.43756182	0.11701906	0.43601539	0.38539907	-0.44576288	-0.066331079	1.91013
sample20190415-I1	chr17	41215856	41215992	BRCA1	-0.40118257	0.11975494	-0.39458459	-0.46598214	-0.54110147	-0.087112309	1.88281
sample20190415-I1	chr17	41219586	41219730	BRCA1	0.20449196	0.19724275	0.18251985	-0.084687065	-1.4661072	-0.28292167	1.64385
sample20190415-I1	chr17	41222911	41223267	BRCA1	-0.28068497	0.19851635	-0.31377673	-0.19782656	0.41738835	0.10023542	2.1439
sample20190415-I1	chr17	41226326	41226576	BRCA1	-0.29072708	0.11179709	-0.29004828	-0.31571517	-0.2235129	-0.041381647	1.94345
sample20190415-I1	chr17	41228476	41228649	BRCA1	0.099784103	0.086824688	0.11964093	0.2467419	1.6925808	0.11138622	2.16053
sample20190415-I1	chr17	41234391	41234614	BRCA1	-0.045541302	0.066633109	-0.05014578	-0.033199018	0.1852275	0.0012320065	2.00171
sample20190415-I1	chr17	41242946	41243088	BRCA1	-0.4338007	0.12478494	-0.40961683	-0.62874988	-1.5622813	-0.23484781	1.69955
sample20190415-I1	chr17	41243426	41246890	BRCA1	1.5580836	0.59709115	1.4515615	1.5390384	-0.031896597	0.071762168	2.102
sample20190415-I1	chr17	41247826	41247963	BRCA1	0.34279719	0.12024622	0.36421621	0.48603846	1.191233	0.1061075	2.15264
sample20190415-I1	chr17	41249211	41249339	BRCA1	0.056598002	0.14236278	0.069129187	0.013560947	-0.30230552	-0.071282996	1.90358
sample20190415-I1	chr17	41251766	41251934	BRCA1	0.45012296	0.069457862	0.44840586	0.37487418	-1.0833732	-0.089246441	1.88003
sample20190415-I1	chr17	41256116	41256284	BRCA1	0.70523439	0.11220569	0.70586512	0.41516034	-2.5851991	-0.30641954	1.61729
sample20190415-I1	chr17	41256846	41256988	BRCA1	-0.37261393	0.093557711	-0.3780079	-0.34887113	0.25377702	0.013422012	2.01869
sample20190415-I1	chr17	41258431	41258568	BRCA1	-0.14510962	0.12617811	-0.12550356	-0.043858109	0.8024491	0.065930695	2.09352
sample20190415-I1	chr17	41267696	41267826	BRCA1	-0.44019208	0.14146137	-0.41524943	-0.60758413	-1.1833057	-0.20804945	1.73141
sample20190415-I1	chr17	41275996	41276145	BRCA1	-0.73797754	0.13583803	-0.70819276	-1.7594646	-7.51989	-1.0669866	0.95463
sample20190415-I1	chr17	45754093	45754174	KPNB1	-0.82320042	0.28471226	-0.77219923	-1.0519355	-0.8033902	-0.29545099	1.62964
sample20190415-I1	chr17	45754188	45754260	KPNB1	-0.039922273	0.33497837	0.014131633	-0.035374356	0.013576748	-0.065220745	1.9116
sample20190415-I1	chr17	47677708	47677921	SPOP	-0.46341346	0.067691441	-0.46653688	-0.44392482	0.28790409	0.0068973071	2.00958
sample20190415-I1	chr17	47679198	47679417	SPOP	-0.32355054	0.054984101	-0.32261502	-0.12262925	3.6541706	0.18427101	2.27249
sample20190415-I1	chr17	47684588	47684761	SPOP	0.042387423	0.087103612	0.040138375	-0.026246524	-0.78795753	-0.082099655	1.88936
sample20190415-I1	chr17	47685183	47685332	SPOP	-0.31250776	0.090804939	-0.30047256	-0.20520771	1.1816543	0.079550093	2.11338
sample20190415-I1	chr17	47688613	47688860	SPOP	-0.30166447	0.075262571	-0.31560975	-0.33630771	-0.46029844	-0.03641272	1.95015
sample20190415-I1	chr17	47696318	47696485	SPOP	-0.039932517	0.089348138	-0.018526267	0.1557007	2.1895612	0.15851221	2.23227
sample20190415-I1	chr17	47696563	47696770	SPOP	0.056383595	0.058870262	0.055533074	0.067671448	0.19174117	-0.0035763819	1.99505
sample20190415-I1	chr17	47699283	47699453	SPOP	-0.18976428	0.067502325	-0.18402808	-0.1868676	0.042912308	-0.018554275	1.97444
sample20190415-I1	chr17	47700058	47700198	SPOP	-0.14841012	0.075143798	-0.14419669	0.039651366	2.5026881	0.1681333	2.24721
sample20190415-I1	chr17	56432254	56432390	RNF43	-0.18262347	0.092421756	-0.17025855	-0.15415582	0.30801896	0.00038797709	2.00054
sample20190415-I1	chr17	56434794	56436028	RNF43	0.039300652	0.54585045	-0.065871549	0.031484624	-0.014318991	0.081641417	2.11644
sample20190415-I1	chr17	56436039	56436203	RNF43	0.61708654	0.060883514	0.61749783	0.37246252	-4.0179025	-0.26075007	1.66931
sample20190415-I1	chr17	56437479	56437622	RNF43	-0.38154859	0.11190026	-0.36216551	-0.36226352	0.17234163	-0.015812762	1.9782
sample20190415-I1	chr17	56438109	56438330	RNF43	-0.84942551	0.09745043	-0.8548234	-0.71942846	1.3339813	0.11968019	2.17299
sample20190415-I1	chr17	56439879	56440033	RNF43	-0.63337554	0.096461226	-0.61073886	-0.6814851	-0.49874507	-0.086460997	1.88366
sample20190415-I1	chr17	56440614	56440789	RNF43	0.50564936	0.052340001	0.51286626	0.75477571	4.7597697	0.22619469	2.33949
sample20190415-I1	chr17	56440849	56440997	RNF43	0.034398161	0.10719476	0.043583949	0.4630892	3.999179	0.40379049	2.64596
sample20190415-I1	chr17	56448244	56448429	RNF43	-0.029965617	0.052111629	-0.030201315	-0.37972639	-6.7117606	-0.36523983	1.55268
sample20190415-I1	chr17	56492664	56492990	RNF43	-0.3521438	0.17896252	-0.38032797	-0.11813886	1.3075639	0.24647435	2.37261
sample20190415-I1	chr17	56769979	56770183	RAD51C	-0.048786512	0.0483665	-0.049522033	0.10775974	3.2366669	0.14156701	2.20621
sample20190415-I1	chr17	56772269	56772759	RAD51C	-0.20636258	0.29241075	-0.25905918	-0.35979547	-0.52471701	-0.11645105	1.84491
sample20190415-I1	chr17	56774024	56774236	RAD51C	0.32320003	0.069414757	0.34036554	0.29675468	-0.38097584	-0.059325611	1.91943
sample20190415-I1	chr17	56780529	56780710	RAD51C	0.12833982	0.093395606	0.14544225	0.1348465	0.06966797	-0.026310504	1.96386
sample20190415-I1	chr17	56787194	56787366	RAD51C	0.11298208	0.064684287	0.11507612	0.24844631	2.0942371	0.11765544	2.16994
sample20190415-I1	chr17	56798069	56798202	RAD51C	0.61047763	0.140497	0.59650517	0.54732124	-0.4495213	-0.064898691	1.91202
sample20190415-I1	chr17	56801359	56801491	RAD51C	0.03047535	0.11483749	0.049545197	0.19991739	1.4754941	0.13465744	2.19566
sample20190415-I1	chr17	56809804	56809950	RAD51C	-0.16809908	0.094903402	-0.1632147	-0.058021625	1.1598895	0.089478319	2.12797
sample20190415-I1	chr17	56811469	56811610	RAD51C	-0.28595557	0.11295983	-0.25836045	-0.083544612	1.7918844	0.15910108	2.23318
sample20190415-I1	chr17	59760635	59761396	BRIP1	0.60671556	0.41822493	0.52927463	0.62615326	0.046476663	0.081163873	2.11574
sample20190415-I1	chr17	59761415	59761516	BRIP1	1.2450625	0.18029653	1.2772795	1.5060684	1.4476479	0.21307414	2.31831
sample20190415-I1	chr17	59763165	59763548	BRIP1	0.30242708	0.2315539	0.25960235	0.25820881	-0.19096318	-0.017108295	1.97642
